onset	duration	trial_type	value	sample
0.0	4.0	rest	3	0
4.0	4.0	feet	1	2000
8.0	4.0	left_hand	2	4000
12.0	4.0	right_hand	4	6000
16.0	4.0	rest	3	8000
20.0	4.0	right_hand	4	10000
24.0	4.0	left_hand	2	12000
28.0	4.0	feet	1	14000
32.0	4.0	rest	3	16000
36.0	4.0	left_hand	2	18000
40.0	4.0	right_hand	4	20000
44.0	4.0	feet	1	22000
48.0	4.0	rest	3	24000
52.0	4.0	feet	1	26000
56.0	4.0	right_hand	4	28000
60.0	4.0	left_hand	2	30000
64.0	4.0	right_hand	4	32000
68.0	4.0	feet	1	34000
72.0	4.0	left_hand	2	36000
76.0	4.0	rest	3	38000
80.0	4.0	rest	3	40000
84.0	4.0	feet	1	42000
88.0	4.0	left_hand	2	44000
92.0	4.0	right_hand	4	46000
96.0	4.0	rest	3	48000
100.0	4.0	right_hand	4	50000
104.0	4.0	left_hand	2	52000
108.0	4.0	feet	1	54000
112.0	4.0	rest	3	56000
116.0	4.0	left_hand	2	58000
120.0	4.0	right_hand	4	60000
124.0	4.0	feet	1	62000
128.0	4.0	rest	3	64000
132.0	4.0	feet	1	66000
136.0	4.0	right_hand	4	68000
140.0	4.0	left_hand	2	70000
144.0	4.0	right_hand	4	72000
148.0	4.0	feet	1	74000
152.0	4.0	left_hand	2	76000
156.0	4.0	rest	3	78000
160.0	4.0	rest	3	80000
164.0	4.0	feet	1	82000
168.0	4.0	left_hand	2	84000
172.0	4.0	right_hand	4	86000
176.0	4.0	rest	3	88000
180.0	4.0	right_hand	4	90000
184.0	4.0	left_hand	2	92000
188.0	4.0	feet	1	94000
192.0	4.0	rest	3	96000
196.0	4.0	left_hand	2	98000
200.0	4.0	right_hand	4	100000
204.0	4.0	feet	1	102000
208.0	4.0	rest	3	104000
212.0	4.0	feet	1	106000
216.0	4.0	right_hand	4	108000
220.0	4.0	left_hand	2	110000
224.0	4.0	right_hand	4	112000
228.0	4.0	feet	1	114000
232.0	4.0	left_hand	2	116000
236.0	4.0	rest	3	118000
240.0	4.0	left_hand	2	120000
244.0	4.0	right_hand	4	122000
248.0	4.0	feet	1	124000
252.0	4.0	rest	3	126000
256.0	4.0	right_hand	4	128000
260.0	4.0	left_hand	2	130000
264.0	4.0	feet	1	132000
268.0	4.0	rest	3	134000
272.0	4.0	feet	1	136000
276.0	4.0	left_hand	2	138000
280.0	4.0	rest	3	140000
284.0	4.0	right_hand	4	142000
288.0	4.0	left_hand	2	144000
292.0	4.0	rest	3	146000
296.0	4.0	right_hand	4	148000
300.0	4.0	feet	1	150000
304.0	4.0	left_hand	2	152000
308.0	4.0	feet	1	154000
312.0	4.0	right_hand	4	156000
316.0	4.0	rest	3	158000
320.0	4.0	rest	3	160000
324.0	4.0	right_hand	4	162000
328.0	4.0	feet	1	164000
332.0	4.0	left_hand	2	166000
336.0	4.0	feet	1	168000
340.0	4.0	right_hand	4	170000
344.0	4.0	left_hand	2	172000
348.0	4.0	rest	3	174000
352.0	4.0	feet	1	176000
356.0	4.0	rest	3	178000
360.0	4.0	left_hand	2	180000
364.0	4.0	right_hand	4	182000
368.0	4.0	feet	1	184000
372.0	4.0	left_hand	2	186000
376.0	4.0	right_hand	4	188000
380.0	4.0	rest	3	190000
384.0	4.0	right_hand	4	192000
388.0	4.0	rest	3	194000
392.0	4.0	left_hand	2	196000
396.0	4.0	feet	1	198000
