onset	duration	trial_type	value	sample
0.0	4.0	rest	2	0
4.0	4.0	right_hand	3	2000
8.0	4.0	left_hand	1	4000
12.0	4.0	right_hand	3	6000
16.0	4.0	left_hand	1	8000
20.0	4.0	right_hand	3	10000
24.0	4.0	rest	2	12000
28.0	4.0	right_hand	3	14000
32.0	4.0	left_hand	1	16000
36.0	4.0	right_hand	3	18000
40.0	4.0	rest	2	20000
44.0	4.0	right_hand	3	22000
48.0	4.0	left_hand	1	24000
52.0	4.0	rest	2	26000
56.0	4.0	right_hand	3	28000
60.0	4.0	right_hand	3	30000
64.0	4.0	right_hand	3	32000
68.0	4.0	left_hand	1	34000
72.0	4.0	rest	2	36000
76.0	4.0	right_hand	3	38000
80.0	4.0	rest	2	40000
84.0	4.0	right_hand	3	42000
88.0	4.0	left_hand	1	44000
92.0	4.0	right_hand	3	46000
96.0	4.0	left_hand	1	48000
100.0	4.0	right_hand	3	50000
104.0	4.0	rest	2	52000
108.0	4.0	right_hand	3	54000
112.0	4.0	left_hand	1	56000
116.0	4.0	right_hand	3	58000
120.0	4.0	rest	2	60000
124.0	4.0	right_hand	3	62000
128.0	4.0	left_hand	1	64000
132.0	4.0	rest	2	66000
136.0	4.0	right_hand	3	68000
140.0	4.0	right_hand	3	70000
144.0	4.0	right_hand	3	72000
148.0	4.0	left_hand	1	74000
152.0	4.0	rest	2	76000
156.0	4.0	right_hand	3	78000
160.0	4.0	rest	2	80000
164.0	4.0	right_hand	3	82000
168.0	4.0	left_hand	1	84000
172.0	4.0	right_hand	3	86000
176.0	4.0	rest	2	88000
180.0	4.0	right_hand	3	90000
184.0	4.0	right_hand	3	92000
188.0	4.0	left_hand	1	94000
192.0	4.0	right_hand	3	96000
196.0	4.0	left_hand	1	98000
200.0	4.0	rest	2	100000
204.0	4.0	right_hand	3	102000
208.0	4.0	left_hand	1	104000
212.0	4.0	right_hand	3	106000
216.0	4.0	rest	2	108000
220.0	4.0	right_hand	3	110000
224.0	4.0	left_hand	1	112000
228.0	4.0	rest	2	114000
232.0	4.0	right_hand	3	116000
236.0	4.0	right_hand	3	118000
240.0	4.0	left_hand	1	120000
244.0	4.0	rest	2	122000
248.0	4.0	right_hand	3	124000
252.0	4.0	right_hand	3	126000
256.0	4.0	left_hand	1	128000
260.0	4.0	right_hand	3	130000
264.0	4.0	rest	2	132000
268.0	4.0	right_hand	3	134000
272.0	4.0	left_hand	1	136000
276.0	4.0	right_hand	3	138000
280.0	4.0	right_hand	3	140000
284.0	4.0	rest	2	142000
288.0	4.0	right_hand	3	144000
292.0	4.0	left_hand	1	146000
296.0	4.0	right_hand	3	148000
300.0	4.0	rest	2	150000
304.0	4.0	right_hand	3	152000
308.0	4.0	left_hand	1	154000
312.0	4.0	rest	2	156000
316.0	4.0	right_hand	3	158000
320.0	4.0	right_hand	3	160000
324.0	4.0	left_hand	1	162000
328.0	4.0	rest	2	164000
332.0	4.0	right_hand	3	166000
336.0	4.0	right_hand	3	168000
340.0	4.0	rest	2	170000
344.0	4.0	right_hand	3	172000
348.0	4.0	left_hand	1	174000
352.0	4.0	right_hand	3	176000
356.0	4.0	left_hand	1	178000
360.0	4.0	rest	2	180000
364.0	4.0	right_hand	3	182000
368.0	4.0	right_hand	3	184000
372.0	4.0	right_hand	3	186000
376.0	4.0	left_hand	1	188000
380.0	4.0	rest	2	190000
384.0	4.0	right_hand	3	192000
388.0	4.0	left_hand	1	194000
392.0	4.0	right_hand	3	196000
396.0	4.0	rest	2	198000
400.0	4.0	left_hand	1	200000
404.0	4.0	right_hand	3	202000
408.0	4.0	rest	2	204000
412.0	4.0	right_hand	3	206000
416.0	4.0	left_hand	1	208000
420.0	4.0	right_hand	3	210000
424.0	4.0	rest	2	212000
428.0	4.0	right_hand	3	214000
432.0	4.0	rest	2	216000
436.0	4.0	right_hand	3	218000
440.0	4.0	left_hand	1	220000
444.0	4.0	right_hand	3	222000
448.0	4.0	right_hand	3	224000
452.0	4.0	left_hand	1	226000
456.0	4.0	right_hand	3	228000
460.0	4.0	rest	2	230000
464.0	4.0	left_hand	1	232000
468.0	4.0	right_hand	3	234000
472.0	4.0	right_hand	3	236000
476.0	4.0	rest	2	238000
480.0	4.0	left_hand	1	240000
484.0	4.0	right_hand	3	242000
488.0	4.0	rest	2	244000
492.0	4.0	right_hand	3	246000
496.0	4.0	left_hand	1	248000
500.0	4.0	right_hand	3	250000
504.0	4.0	rest	2	252000
508.0	4.0	right_hand	3	254000
512.0	4.0	rest	2	256000
516.0	4.0	right_hand	3	258000
520.0	4.0	left_hand	1	260000
524.0	4.0	right_hand	3	262000
528.0	4.0	right_hand	3	264000
532.0	4.0	left_hand	1	266000
536.0	4.0	right_hand	3	268000
540.0	4.0	rest	2	270000
544.0	4.0	left_hand	1	272000
548.0	4.0	right_hand	3	274000
552.0	4.0	right_hand	3	276000
556.0	4.0	rest	2	278000
560.0	4.0	right_hand	3	280000
564.0	4.0	rest	2	282000
568.0	4.0	right_hand	3	284000
572.0	4.0	left_hand	1	286000
576.0	4.0	right_hand	3	288000
580.0	4.0	rest	2	290000
584.0	4.0	right_hand	3	292000
588.0	4.0	left_hand	1	294000
592.0	4.0	right_hand	3	296000
596.0	4.0	rest	2	298000
600.0	4.0	right_hand	3	300000
604.0	4.0	left_hand	1	302000
608.0	4.0	rest	2	304000
612.0	4.0	right_hand	3	306000
616.0	4.0	left_hand	1	308000
620.0	4.0	right_hand	3	310000
624.0	4.0	left_hand	1	312000
628.0	4.0	rest	2	314000
632.0	4.0	right_hand	3	316000
636.0	4.0	right_hand	3	318000
640.0	4.0	right_hand	3	320000
644.0	4.0	rest	2	322000
648.0	4.0	right_hand	3	324000
652.0	4.0	left_hand	1	326000
656.0	4.0	right_hand	3	328000
660.0	4.0	rest	2	330000
664.0	4.0	right_hand	3	332000
668.0	4.0	left_hand	1	334000
672.0	4.0	rest	2	336000
676.0	4.0	right_hand	3	338000
680.0	4.0	right_hand	3	340000
684.0	4.0	left_hand	1	342000
688.0	4.0	rest	2	344000
692.0	4.0	right_hand	3	346000
696.0	4.0	right_hand	3	348000
700.0	4.0	left_hand	1	350000
704.0	4.0	rest	2	352000
708.0	4.0	left_hand	1	354000
712.0	4.0	right_hand	3	356000
716.0	4.0	right_hand	3	358000
720.0	4.0	right_hand	3	360000
724.0	4.0	right_hand	3	362000
728.0	4.0	left_hand	1	364000
732.0	4.0	rest	2	366000
736.0	4.0	right_hand	3	368000
740.0	4.0	rest	2	370000
744.0	4.0	right_hand	3	372000
748.0	4.0	left_hand	1	374000
752.0	4.0	rest	2	376000
756.0	4.0	right_hand	3	378000
760.0	4.0	left_hand	1	380000
764.0	4.0	right_hand	3	382000
768.0	4.0	right_hand	3	384000
772.0	4.0	rest	2	386000
776.0	4.0	left_hand	1	388000
780.0	4.0	right_hand	3	390000
784.0	4.0	left_hand	1	392000
788.0	4.0	rest	2	394000
792.0	4.0	right_hand	3	396000
796.0	4.0	right_hand	3	398000
